18.6182	-11.4067	-4.6836	-11.4067	7.69376	2.95016	-4.6836	2.95016	1.71091	
4.78252	-1.10179	1.82011	-1.10179	0.799909	-0.445619	1.82011	-0.445619	1.30476	
25.8187	-7.04343	-2.21938	-7.04343	2.45946	0.616856	-2.21938	0.616856	0.703131	
3.906	0.131352	0.740585	0.131352	0.50549	0.0230306	0.740585	0.0230306	0.733103	
16.0705	-8.82006	-12.4393	-8.82006	5.50614	7.0513	-12.4393	7.0513	10.4402	
0.553646	-0.0684959	-0.445364	-0.0684959	0.712433	0.832628	-0.445364	0.832628	4.75496	
0.64872	-0.155374	0.616251	-0.155374	0.739449	-0.615557	0.616251	-0.615557	3.06391	
13.2444	-2.14254	-8.08365	-2.14254	0.861452	1.3637	-8.08365	1.3637	5.64501	
0.936514	0.0926137	0.104313	0.0926137	0.525959	-0.0359023	0.104313	-0.0359023	1.05875	
0.500958	0.00369301	-0.0556151	0.00369301	0.802717	-2.43478	-0.0556151	-2.43478	20.8182	
8.02705	-4.68532	-7.02576	-4.68532	3.42534	4.36641	-7.02576	4.36641	7.06317	
2.95962	-2.59431	-3.08169	-2.59431	3.25965	3.29049	-3.08169	3.29049	4.43002	
0.620221	0.503658	0.111997	0.503658	2.61093	0.459422	0.111997	0.459422	0.711454	
20.9022	-0.711548	-1.35165	-0.711548	0.525169	0.0491439	-1.35165	0.0491439	0.600914	
17.4355	3.58516	-22.2779	3.58516	1.26139	-4.71277	-22.2779	-4.71277	29.8103	
1.69823	-0.395868	0.117695	-0.395868	0.670975	0.0377408	0.117695	0.0377408	0.657652	
2.84254	-0.222895	0.324224	-0.222895	0.522146	-0.0209851	0.324224	-0.0209851	0.648692	
37.3968	-11.5671	-31.1966	-11.5671	4.12648	9.77918	-31.1966	9.77918	26.8816	
0.551118	-0.455364	1.84018	-0.455364	4.734	-17.0512	1.84018	-17.0512	69.1876	
6.56038	-5.30015	0.142185	-5.30015	5.15544	-0.109424	0.142185	-0.109424	0.514385	
2.95134	-2.24247	0.537777	-2.24247	2.56747	-0.466545	0.537777	-0.466545	0.658145	
0.802609	-0.00131246	0.258313	-0.00131246	0.975758	0.0115809	0.258313	0.0115809	0.72084	
3.11241	-6.32873	2.67608	-6.32873	15.8604	-6.47768	2.67608	-6.47768	3.24227	
0.56787	-1.761	-3.11468	-1.761	46.6236	81.5597	-3.11468	81.5597	144.722	
0.909367	-4.05302	-8.99938	-4.05302	40.6314	89.1048	-8.99938	89.1048	198.345	
0.601834	-0.752453	-0.722357	-0.752453	6.41117	5.77302	-0.722357	5.77302	6.16398	
0.550879	-0.869879	-0.226401	-0.869879	15.4033	3.90112	-0.226401	3.90112	1.53716	
0.560891	-0.475986	-0.236217	-0.475986	4.23056	1.82608	-0.236217	1.82608	1.45923	
0.607103	-0.887778	-0.114909	-0.887778	7.89693	0.922229	-0.114909	0.922229	0.647295	
0.707406	-2.08964	-0.445457	-2.08964	21.7017	4.55731	-0.445457	4.55731	1.48906	
0.664938	-1.93603	-0.300758	-1.93603	23.4887	3.52378	-0.300758	3.52378	1.04858	
3.87338	-39.5551	6.39777	-39.5551	464.311	-75.0183	6.39777	-75.0183	12.6337	
1.86385	-19.1205	2.85963	-19.1205	268.612	-40.101	2.85963	-40.101	6.49798	
3.47343	-34.8488	2.63224	-34.8488	408.935	-30.851	2.63224	-30.851	2.83038	
1.20597	-13.2884	0.693196	-13.2884	250.696	-13.0561	0.693196	-13.0561	1.18161	
0.53895	0.0283294	-0.00497692	0.0283294	6.72777	-0.833554	-0.00497692	-0.833554	0.611603	
0.557853	-0.406192	0.037502	-0.406192	7.17938	-0.782854	0.037502	-0.782854	0.594835	
0.511159	0.843388	-0.15846	0.843388	81.8691	-15.2551	-0.15846	-15.2551	3.36009	
1.90057	-25.8189	4.87144	-25.8189	476.461	-89.8031	4.87144	-89.8031	17.4438	
2.45405	-22.1662	2.71997	-22.1662	251.95	-30.8538	2.71997	-30.8538	4.28633	
0.504828	-0.31655	0.0559765	-0.31655	53.4098	-9.665	0.0559765	-9.665	2.26666	
3.17521	29.5012	-8.78072	29.5012	325.836	-96.8318	-8.78072	-96.8318	29.3208	
0.836568	6.6684	-1.88433	6.6684	132.654	-37.3371	-1.88433	-37.3371	11.05	
0.519746	-2.23855	0.565024	-2.23855	258.108	-65.0438	0.565024	-65.0438	16.9231	
1.16025	-12.8137	3.41466	-12.8137	249.328	-66.3115	3.41466	-66.3115	18.1718	
0.576671	-3.89242	0.901815	-3.89242	198.151	-45.7873	0.901815	-45.7873	11.1076	
0.548708	1.65583	-0.350826	1.65583	60.9414	-12.783	-0.350826	-12.783	3.20363	
1.5787	18.9068	-4.2647	18.9068	331.909	-74.7523	-4.2647	-74.7523	17.3612	
1.33622	12.4363	-2.67426	12.4363	185.608	-39.8086	-2.67426	-39.8086	9.06112	
0.500677	-0.0343535	0.00827253	-0.0343535	157.84	-35.6494	0.00827253	-35.6494	8.57767	
3.00905	18.3149	-5.97924	18.3149	134.192	-43.6475	-5.97924	-43.6475	14.7512	
0.9104	5.76228	-1.69448	5.76228	81.8536	-23.9169	-1.69448	-23.9169	7.53134	
0.502205	0.892751	-0.269048	0.892751	375.407	-113.008	-0.269048	-113.008	34.5637	
0.564258	0.982198	-0.273425	0.982198	18.1079	-4.79664	-0.273425	-4.79664	1.8103	
0.995638	7.20157	-1.83946	7.20157	105.49	-26.8217	-1.83946	-26.8217	7.35216	
0.78613	-4.41165	0.930927	-4.41165	69.2299	-14.5063	0.930927	-14.5063	3.56176	
0.558776	2.61324	-0.502919	2.61324	119.677	-22.9234	-0.502919	-22.9234	4.90931	
0.502478	-0.501026	0.103676	-0.501026	109.468	-22.6626	0.103676	-22.6626	5.21486	
0.756336	3.40939	-0.65197	3.40939	46.622	-8.80077	-0.65197	-8.80077	2.17978	
0.649692	2.68048	-0.623522	2.68048	49.1505	-11.276	-0.623522	-11.276	3.11602	
0.640926	4.3086	-0.766518	4.3086	132.299	-23.4571	-0.766518	-23.4571	4.67611	
0.779579	4.79391	-1.38395	4.79391	83.3417	-23.9059	-1.38395	-23.9059	7.39876	
0.5062	-0.190652	0.0555097	-0.190652	33.4276	-10.0565	0.0555097	-10.0565	3.57283	
0.699409	-4.26203	1.23577	-4.26203	92.1489	-26.551	1.23577	-26.551	8.19282	
0.943176	-12.7489	3.51456	-12.7489	367.354	-101.133	3.51456	-101.133	28.3802	
0.774847	-6.89579	1.85	-6.89579	173.902	-46.5296	1.85	-46.5296	12.9857	
0.548482	1.20908	-0.37774	1.20908	34.3081	-10.4941	-0.37774	-10.4941	3.7585	
0.8297	6.4587	-2.20708	6.4587	127.484	-43.3868	-2.20708	-43.3868	15.3242	
0.505946	1.00556	-0.311666	1.00556	187.364	-57.8561	-0.311666	-57.8561	18.4134	
0.599169	2.36445	-0.623942	2.36445	58.6421	-15.3109	-0.623942	-15.3109	4.53247	
1.36006	5.90776	-1.91237	5.90776	41.3183	-13.2092	-1.91237	-13.2092	4.77471	
0.503496	0.535385	-0.116385	0.535385	120.577	-25.9545	-0.116385	-25.9545	6.11043	
1.78808	6.99136	-2.08657	6.99136	38.5907	-11.3767	-2.08657	-11.3767	3.89847	
1.47757	8.74485	-3.29738	8.74485	78.7273	-29.4955	-3.29738	-29.4955	11.6239	
0.597859	-1.94189	0.383118	-1.94189	41.1956	-8.04977	0.383118	-8.04977	2.09247	
0.519753	1.40786	-0.22648	1.40786	100.904	-16.1629	-0.22648	-16.1629	3.10383	
1.24793	3.71869	-1.09236	3.71869	19.2724	-5.49929	-1.09236	-5.49929	2.11178	
1.87999	16.8109	-6.47668	16.8109	205.291	-78.898	-6.47668	-78.898	30.897	
0.541558	-1.06875	0.32449	-1.06875	28.0991	-8.41025	0.32449	-8.41025	3.07111	
0.502575	0.0691103	-0.0138261	0.0691103	32.0411	-7.86693	-0.0138261	-7.86693	2.46696	
2.70441	23.6026	-8.67327	23.6026	253.214	-92.865	-8.67327	-92.865	34.6256	
1.33894	6.49734	-2.64544	6.49734	50.9046	-20.5371	-2.64544	-20.5371	8.87022	
0.557782	0.943937	-0.381813	0.943937	19.2864	-7.54199	-0.381813	-7.54199	3.52859	
0.524868	-0.591742	0.170749	-0.591742	21.3787	-5.85815	0.170749	-5.85815	2.14643	
0.508539	-0.95574	0.220832	-0.95574	120.084	-27.5379	0.220832	-27.5379	6.84205	
0.614842	2.87957	-0.803557	2.87957	72.7928	-20.1579	-0.803557	-20.1579	6.12352	
0.503208	-0.325766	0.0942125	-0.325766	55.8879	-15.7082	0.0942125	-15.7082	4.95747	
0.915764	4.81401	-1.51013	4.81401	56.3391	-17.5337	-1.51013	-17.5337	6.00866	
0.870298	4.16216	-0.812163	4.16216	47.4849	-9.19298	-0.812163	-9.19298	2.30172	
0.575631	-3.361	0.366042	-3.361	152.076	-16.5007	0.366042	-16.5007	2.29631	
1.32273	-2.01777	0.103431	-2.01777	5.72014	-0.298218	0.103431	-0.298218	0.520314	
1.04738	0.427012	-0.0471866	0.427012	1.26596	-0.127775	-0.0471866	-0.127775	0.523184	
0.970813	0.345754	-0.170252	0.345754	1.1802	-0.333805	-0.170252	-0.333805	0.663814	
0.550047	-0.146013	-0.0432007	-0.146013	0.933465	0.06558	-0.0432007	0.06558	1.02696	
1.01256	0.000432597	0.072462	0.000432597	0.780756	-0.23653	0.072462	-0.23653	0.709619	
0.54414	0.073474	0.0800612	0.073474	1.1067	-0.258616	0.0800612	-0.258616	0.962261	
0.95999	-2.23314	1.03022	-2.23314	11.4399	-5.00457	1.03022	-5.00457	2.80742	
1.03679	0.0890921	0.21514	0.0890921	0.568681	-0.105917	0.21514	-0.105917	0.958393	
0.532631	-0.0401581	0.0429443	-0.0401581	4.79643	-1.97326	0.0429443	-1.97326	1.42489	
1.5515	-0.458115	0.317848	-0.458115	0.706245	-0.175034	0.317848	-0.175034	0.796873	
1.03357	0.0116636	0.0420486	0.0116636	0.875583	-0.181168	0.0420486	-0.181168	0.591652	
0.729796	8.0799	-0.926946	8.0799	285.038	-32.645	-0.926946	-32.645	4.24537	
1.03839	12.8494	-1.33368	12.8494	307.307	-31.8475	-1.33368	-31.8475	3.80593	
1.5651	20.9545	-1.84392	20.9545	412.784	-36.279	-1.84392	-36.279	3.69238	
0.572735	2.28993	-0.351214	2.28993	72.7587	-11.0611	-0.351214	-11.0611	2.19598	
0.567528	2.52203	-0.421762	2.52203	95.0662	-15.788	-0.421762	-15.788	3.1377	
0.526546	-1.17832	0.0792517	-1.17832	57.0584	-3.71031	0.0792517	-3.71031	0.74531	
0.855381	9.92253	-0.9446	9.92253	277.669	-26.3912	-0.9446	-26.3912	3.01312	
2.31051	28.2607	-2.18824	28.2607	441.641	-34.1574	-2.18824	-34.1574	3.14481	
0.673889	8.92815	-0.735066	8.92815	458.92	-37.7416	-0.735066	-37.7416	3.60729	
0.506358	1.70474	-0.146486	1.70474	460.028	-39.4829	-0.146486	-39.4829	3.8924	
0.596551	-2.39224	0.362202	-2.39224	61.0863	-9.12855	0.362202	-9.12855	1.87688	
0.589716	1.7502	-0.31667	1.7502	34.805	-6.17484	-0.31667	-6.17484	1.61779	
0.899183	5.03409	-0.60669	5.03409	64.3029	-7.6681	-0.60669	-7.6681	1.42299	
0.509171	1.82966	-0.170678	1.82966	365.656	-34.0588	-0.170678	-34.0588	3.6769	
0.730953	8.73684	-0.836474	8.73684	331.14	-31.6513	-0.836474	-31.6513	3.53005	
0.554093	5.06476	-0.381665	5.06476	474.923	-35.7511	-0.381665	-35.7511	3.19409	
0.513277	2.15152	-0.189718	2.15152	351.58	-30.9744	-0.189718	-30.9744	3.23287	
0.741645	7.95231	-0.823288	7.95231	262.47	-27.1139	-0.823288	-27.1139	3.3065	
0.59751	6.79743	-0.554599	6.79743	474.461	-38.6705	-0.554599	-38.6705	3.65514	
0.540884	3.82285	-0.353938	3.82285	358.063	-33.1005	-0.353938	-33.1005	3.56438	
0.924659	14.1555	-1.57061	14.1555	472.369	-52.3563	-1.57061	-52.3563	6.30921	
1.10507	-4.90947	0.479941	-4.90947	40.707	-3.9262	0.479941	-3.9262	0.883443	
0.905917	-4.60838	0.436605	-4.60838	53.3473	-5.01441	0.436605	-5.01441	0.975898	
1.6571	16.0796	-1.60415	16.0796	224.062	-22.3046	-1.60415	-22.3046	2.72533	
1.09441	4.43086	-0.430863	4.43086	33.9156	-3.24983	-0.430863	-3.24983	0.816062	
0.507365	0.496733	-0.071943	0.496733	41.2079	-5.70185	-0.071943	-5.70185	1.30294	
0.735489	-2.85016	0.471786	-2.85016	35.6272	-5.8517	0.471786	-5.8517	1.47695	
0.595568	-1.80983	0.358593	-1.80983	35.4903	-6.99025	0.358593	-6.99025	1.90099	
0.566127	1.66033	-0.345076	1.66033	43.4977	-9.00152	-0.345076	-9.00152	2.38759	
0.792962	2.22411	-0.504669	2.22411	17.8009	-3.97624	-0.504669	-3.97624	1.41984	
0.751521	3.47546	-0.755511	3.47546	48.9994	-10.5113	-0.755511	-10.5113	2.78021	
0.520489	-1.41468	0.368952	-1.41468	103.626	-26.96	0.368952	-26.96	7.54882	
1.70899	-0.889198	0.0541528	-0.889198	1.35805	-0.0567494	0.0541528	-0.0567494	0.503829	
1.22654	-0.2698	0.150027	-0.2698	0.927793	-0.0498347	0.150027	-0.0498347	0.531085	
1.17622	-0.246213	0.198918	-0.246213	0.922838	-0.0511768	0.198918	-0.0511768	0.55987	
0.876537	-2.46888	0.57253	-2.46888	17.1551	-3.89935	0.57253	-3.89935	1.41579	
10.2326	-26.5976	1.06716	-26.5976	73.2041	-2.91404	1.06716	-2.91404	0.617331	
0.502884	0.210141	-0.0732491	0.210141	16.1277	-5.51734	-0.0732491	-5.51734	2.46322	
0.736768	-1.85896	0.364122	-1.85896	15.5769	-2.88841	0.364122	-2.88841	1.06179	
1.90528	-4.05018	1.12593	-4.05018	12.3251	-3.26992	1.12593	-3.26992	1.40618	
6.0481	-33.1969	11.3842	-33.1969	199.155	-68.1242	11.3842	-68.1242	23.8617	
0.771078	1.45935	-0.583726	1.45935	9.10333	-3.46249	-0.583726	-3.46249	1.89406	
0.55544	4.99725	-1.55165	4.99725	450.944	-139.863	-1.55165	-139.863	43.9274	
0.728893	-2.96189	1.12582	-2.96189	39.4263	-14.7615	1.12582	-14.7615	6.09976	
0.929197	-7.77864	3.97733	-7.77864	141.493	-72.0879	3.97733	-72.0879	37.3586	
3.07716	11.9759	-5.23905	11.9759	56.1772	-24.3486	-5.23905	-24.3486	11.1507	
0.914468	11.7193	-5.94071	11.7193	331.946	-168.015	-5.94071	-168.015	85.6693	
0.605186	1.6589	-0.742917	1.6589	28.5035	-12.5327	-0.742917	-12.5327	6.10891	
0.878726	3.79943	-1.42182	3.79943	38.6983	-14.2741	-1.42182	-14.2741	5.83911	
0.95955	-2.75507	1.14264	-2.75507	17.3579	-6.95416	1.14264	-6.95416	3.37275	
6.54063	-35.6155	17.92	-35.6155	210.502	-105.664	17.92	-105.664	53.6653	
1.02104	4.71183	-1.68382	4.71183	43.3442	-15.3316	-1.68382	-15.3316	5.9882	
0.612011	-3.03861	1.01322	-3.03861	83.7032	-27.7753	1.01322	-27.7753	9.77331	
0.616194	-1.3677	0.523966	-1.3677	18.3949	-6.85401	0.523966	-6.85401	3.12519	
1.13152	-4.64795	1.87453	-4.64795	35.0043	-13.9239	1.87453	-13.9239	6.1191	
0.500558	0.169693	-0.0730823	0.169693	52.3719	-22.3039	-0.0730823	-22.3039	10.0944	
1.90433	9.18837	-3.89398	9.18837	60.6329	-25.4772	-3.89398	-25.4772	11.2974	
1.17444	6.83075	-2.71166	6.83075	69.7071	-27.4819	-2.71166	-27.4819	11.4156	
0.844831	6.14656	-2.58529	6.14656	110.09	-46.0876	-2.58529	-46.0876	19.8835	
2.74481	24.9598	-9.1758	24.9598	278.058	-102.036	-9.1758	-102.036	38.0105	
4.09331	22.2229	-6.71403	22.2229	137.949	-41.5231	-6.71403	-41.5231	13.045	
0.686119	2.81478	-0.753366	2.81478	43.1746	-11.444	-0.753366	-11.444	3.5737	
0.607406	2.17704	-0.595885	2.17704	46.1793	-12.4619	-0.595885	-12.4619	3.90084	
3.31284	27.1217	-4.2302	27.1217	262.049	-40.7943	-4.2302	-40.7943	6.86276	
0.926998	-6.89553	0.979087	-6.89553	112.058	-15.8261	0.979087	-15.8261	2.74611	
0.86852	-7.35527	1.37467	-7.35527	147.706	-27.5193	1.37467	-27.5193	5.64471	
1.07099	7.55864	-1.78849	7.55864	100.881	-23.7543	-1.78849	-23.7543	6.12124	
0.540289	-1.5847	0.43341	-1.5847	66.6425	-18.0344	0.43341	-18.0344	5.418	
0.70104	-2.27815	0.688072	-2.27815	27.161	-8.01032	0.688072	-8.01032	2.90874	
0.76852	4.80642	-1.39872	4.80642	87.1893	-25.2176	-1.39872	-25.2176	7.83589	
0.53344	2.26164	-0.682259	2.26164	156.183	-46.9298	-0.682259	-46.9298	14.6472	
0.794657	6.46805	-1.94788	6.46805	143.003	-42.911	-1.94788	-42.911	13.4216	
1.80005	14.647	-4.74023	14.647	165.527	-53.4054	-4.74023	-53.4054	17.7838	
1.27459	11.6917	-3.44552	11.6917	177.123	-52.055	-3.44552	-52.055	15.8421	
1.46928	14.4212	-3.76388	14.4212	215.086	-56.0026	-3.76388	-56.0026	15.1161	
0.889281	10.32	-1.65503	10.32	274.29	-43.9036	-1.65503	-43.9036	7.54027	
2.11659	23.7143	-3.23121	23.7143	348.372	-47.3999	-3.23121	-47.3999	6.95876	
0.807297	7.02497	-0.488262	7.02497	161.098	-11.1603	-0.488262	-11.1603	1.27659	
1.39409	16.4317	-1.23266	16.4317	302.571	-22.6582	-1.23266	-22.6582	2.19965	
0.984169	15.3808	-1.13452	15.3808	489.109	-36.0409	-1.13452	-36.0409	3.15846	
0.563841	5.13441	-0.348421	5.13441	414.085	-28.0666	-0.348421	-28.0666	2.40466	
0.975904	11.689	-1.249	11.689	287.623	-30.6773	-1.249	-30.6773	3.778	
1.29959	18.4586	-1.60126	18.4586	426.66	-36.9686	-1.60126	-36.9686	3.70697	
0.808513	9.98588	-0.509957	9.98588	323.81	-16.5067	-0.509957	-16.5067	1.34294	
0.844087	7.78857	0.0475143	7.78857	177.078	1.06708	0.0475143	1.06708	0.506815	
0.591627	2.39451	-0.0231	2.39451	63.0938	-0.596129	-0.0231	-0.596129	0.509133	
1.76259	24.9476	-1.82279	24.9476	493.441	-36.0167	-1.82279	-36.0167	3.13157	
0.641476	8.04202	0.00356191	8.04202	457.762	0.203497	0.00356191	0.203497	0.500098	
0.516381	1.48534	0.0667675	1.48534	138.249	6.24641	0.0667675	6.24641	0.784196	
2.87942	21.4052	4.2496	21.4052	193.07	38.2337	4.2496	38.2337	8.0917	
0.563427	-1.21372	-0.154652	-1.21372	24.2976	3.10227	-0.154652	3.10227	0.912769	
2.26354	-9.01511	-0.855223	-9.01511	46.585	4.37042	-0.855223	4.37042	0.919168	
0.978826	2.3176	1.74093	2.3176	11.7324	8.42004	1.74093	8.42004	6.8325	
0.621611	0.9914	0.246553	0.9914	9.05731	2.02325	0.246553	2.02325	1.00023	
0.843431	0.220538	-0.104662	0.220538	0.715198	0.106132	-0.104662	0.106132	0.940276	
0.524064	0.599888	0.088261	0.599888	15.602	2.17346	0.088261	2.17346	0.828566	
0.537883	-0.219225	-0.125827	-0.219225	2.27857	0.7174	-0.125827	0.7174	0.918156	
0.986461	-0.597722	-0.0865751	-0.597722	1.68731	0.243186	-0.0865751	0.243186	0.556736	
4.19597	-2.26765	0.369982	-2.26765	1.95167	-0.213471	0.369982	-0.213471	0.54007	
0.726797	2.44033	4.10174	2.44033	26.9811	44.5139	4.10174	44.5139	75.3267	
0.523036	0.163028	0.186731	0.163028	1.7271	1.28051	0.186731	1.28051	2.03664	
0.754965	2.10647	6.95719	2.10647	17.9491	57.633	6.95719	57.633	190.857	
0.51981	-0.0520852	1.49154	-0.0520852	0.640656	-4.07153	1.49154	-4.07153	118.857	
0.933082	0.535955	-8.97433	0.535955	1.16362	-11.1032	-8.97433	-11.1032	186.489	
4.23656	-0.196954	-13.7265	-0.196954	0.510608	0.727134	-13.7265	0.727134	50.9826	
1.01938	0.439656	-4.07709	0.439656	0.872679	-3.44193	-4.07709	-3.44193	32.6752	
0.94881	-1.27994	5.57772	-1.27994	4.16219	-15.935	5.57772	-15.935	69.8849	
6.92052	2.81457	-10.1761	2.81457	1.74275	-4.47443	-10.1761	-4.47443	16.6489	
0.503725	0.0549804	-0.187068	0.0549804	1.31209	-2.77525	-0.187068	-2.77525	10.2831	
1.11622	0.190143	0.0572579	0.190143	0.928277	0.130431	0.0572579	0.130431	0.539723	
0.528432	0.59284	-0.821416	0.59284	13.1794	-17.6395	-0.821416	-17.6395	25.0557	
0.637585	0.34818	-0.729179	0.34818	1.38496	-1.8219	-0.729179	-1.8219	4.50715	
8.25763	-1.09782	-1.89179	-1.09782	0.656922	0.274549	-1.89179	0.274549	0.991172	
0.514901	0.0596692	-0.0696731	0.0596692	1.00128	-0.0692394	-0.0696731	-0.0692394	0.993501	
2.09227	2.30473	-0.80855	2.30473	3.9788	-1.20086	-0.80855	-1.20086	0.917105	
0.653421	0.959588	-0.280258	0.959588	6.55056	-1.72337	-0.280258	-1.72337	1.02985	
0.623645	1.21754	-0.0196374	1.21754	13.9469	-0.303324	-0.0196374	-0.303324	0.511413	
0.711715	4.24993	-0.00231604	4.24993	85.837	-0.038908	-0.00231604	-0.038908	0.502374	
5.43742	42.1492	1.07624	42.1492	360.314	9.18728	1.07624	9.18728	0.734761	
1.25745	1.28586	0.0820112	1.28586	3.0084	0.146626	0.0820112	0.146626	0.509048	
1.54565	0.880313	0.337534	0.880313	1.458	0.349483	0.337534	0.349483	0.628628	
0.868502	0.178019	0.0540541	0.178019	0.592186	0.0844162	0.0540541	0.0844162	1.05734	
0.989253	0.0622586	0.00210068	0.0622586	0.508114	0.0100668	0.00210068	0.0100668	1.00066	
1.09859	-0.0341924	-0.198996	-0.0341924	0.502321	-0.00096429	-0.198996	-0.00096429	0.979838	
1.08798	0.3549	0.0309225	0.3549	1.13285	-0.00577487	0.0309225	-0.00577487	0.503053	
1.17264	0.682723	-0.0207667	0.682723	1.56158	-0.0391541	-0.0207667	-0.0391541	0.501528	
0.560988	-0.305989	0.399922	-0.305989	2.32944	-2.56801	0.399922	-2.56801	4.19408	
0.51035	0.127017	-0.195916	0.127017	3.25453	-3.84245	-0.195916	-3.84245	5.93816	
0.524394	0.138223	-0.376612	0.138223	1.39096	-2.24562	-0.376612	-2.24562	6.4301	
0.892279	0.660799	-1.39404	0.660799	1.73122	-2.47154	-1.39404	-2.47154	5.58266	
1.10401	0.39857	-1.90116	0.39857	0.81238	-1.30166	-1.90116	-1.30166	6.52902	
1.35622	2.38986	-3.17147	2.38986	7.2797	-8.97821	-3.17147	-8.97821	12.3928	
0.993212	0.830436	-1.46625	0.830436	2.04173	-2.62548	-1.46625	-2.62548	5.03009	
0.965487	0.864066	-1.53191	0.864066	2.24184	-2.99214	-1.53191	-2.99214	5.70141	
0.536041	0.212026	0.141115	0.212026	2.13549	0.81843	0.141115	0.81843	1.05287	
0.673622	0.278694	0.256539	0.278694	1.41351	0.422748	0.256539	0.422748	0.879312	
0.540845	-0.6397	0.26306	-0.6397	11.9096	-4.53339	0.26306	-4.53339	2.31712	
0.99992	5.9652	-4.56345	5.9652	71.6808	-54.4565	-4.56345	-54.4565	42.1643	
0.927195	0.893678	-0.661	0.893678	2.76419	-1.64626	-0.661	-1.64626	1.69866	
1.10777	0.916121	-0.474681	0.916121	2.1762	-0.749403	-0.474681	-0.749403	0.874627	
1.39385	0.695797	-0.409285	0.695797	1.28566	-0.390993	-0.409285	-0.390993	0.708884	
0.944133	0.327823	0.00753931	0.327823	0.811063	-0.142132	0.00753931	-0.142132	0.815863	
1.06504	0.236899	-0.092777	0.236899	0.604778	0.00571697	-0.092777	0.00571697	0.880001	
3.54906	7.73609	-1.25046	7.73609	20.1784	-3.16631	-1.25046	-3.16631	1.01363	
5.39718	16.9004	-2.17277	16.9004	58.8239	-7.49773	-2.17277	-7.49773	1.4673	
0.618278	0.170231	0.144908	0.170231	0.921728	-0.0155487	0.144908	-0.0155487	0.961731	
0.596843	0.183869	0.0583956	0.183869	0.907278	-0.0526887	0.0583956	-0.0526887	0.995026	
1.88579	7.06217	0.141502	7.06217	36.6559	0.722625	0.141502	0.722625	0.514462	
2.4687	10.8712	-0.207424	10.8712	60.6315	-1.15306	-0.207424	-1.15306	0.522439	
3.79173	34.1184	0.140132	34.1184	354.152	1.4518	0.140132	1.4518	0.505988	
0.902152	-0.255257	2.69608	-0.255257	0.678858	-1.74021	2.69608	-1.74021	18.6246	
1.76595	12.8258	0.576387	12.8258	130.5	5.83518	0.576387	5.83518	0.762766	
1.73213	7.56737	-20.9613	7.56737	46.9765	-128.738	-20.9613	-128.738	357.102	
0.831528	0.298396	0.281903	0.298396	1.16341	0.212768	0.281903	0.212768	0.743956	
0.918573	0.20651	0.163297	0.20651	1.12695	0.11402	0.163297	0.11402	0.565838	
1.01589	0.396111	0.206824	0.396111	1.22944	0.179866	0.206824	0.179866	0.58396	
8.68176	0.685198	2.25734	0.685198	0.557438	0.187775	2.25734	0.187775	1.15242	
0.580027	0.0274509	0.180278	0.0274509	1.01768	0.0467257	0.180278	0.0467257	0.906564	
0.556999	1.95003	-0.525117	1.95003	69.1654	-18.5425	-0.525117	-18.5425	5.50856	
0.509646	0.621414	-0.109284	0.621414	45.0766	-7.98269	-0.109284	-7.98269	1.93358	
0.502638	-0.332311	0.0537913	-0.332311	42.4176	-6.80309	0.0537913	-6.80309	1.60955	
0.502607	-0.401961	0.103224	-0.401961	63.6597	-16.2831	0.103224	-16.2831	4.70126	
0.506711	0.968306	-0.340242	0.968306	140.476	-49.1663	-0.340242	-49.1663	17.7709	
0.513965	0.403114	-0.17415	0.403114	12.4699	-5.08857	-0.17415	-5.08857	2.68307	
0.52522	0.343013	-0.155602	0.343013	5.36028	-2.10427	-0.155602	-2.10427	1.46076	
0.615234	0.339531	-0.264277	0.339531	1.94605	-0.829773	-0.264277	-0.829773	1.11195	
0.73017	0.427548	-0.331266	0.427548	1.78943	-0.714399	-0.331266	-0.714399	0.996579	
0.866629	0.596971	-0.416188	0.596971	1.86081	-0.747459	-0.416188	-0.747459	0.984975	
0.810844	0.498895	-0.378159	0.498895	1.77751	-0.738082	-0.378159	-0.738082	0.996126	
0.791883	0.462906	-0.384385	0.462906	1.75566	-0.815892	-0.384385	-0.815892	1.0878	
0.859113	0.594296	-0.529347	0.594296	1.90626	-1.1013	-0.529347	-1.1013	1.40033	
1.10815	2.14398	-2.14044	2.14398	8.24908	-7.70127	-2.14044	-7.70127	8.16003	
0.743287	0.945696	-1.36409	0.945696	4.30385	-5.40493	-1.36409	-5.40493	8.23054	
1.18565	0.140657	-2.83295	0.140657	0.548809	-0.609733	-2.83295	-0.609733	12.2461	
0.767217	3.49528	0.95543	3.49528	46.3558	12.5579	0.95543	12.5579	3.943	
0.527938	0.622454	0.0581458	0.622454	16.9921	1.71779	0.0581458	1.71779	0.688984	
0.624162	0.12319	-0.494536	0.12319	0.709332	-0.433041	-0.494536	-0.433041	2.50785	
9.2577	26.5671	10.8227	26.5671	81.1087	32.8345	10.8227	32.8345	13.8752	
0.548997	0.930114	0.41003	0.930114	19.958	8.69173	0.41003	8.69173	4.38906	
1.36881	-6.76319	-3.81259	-6.76319	53.3305	29.7758	-3.81259	29.7758	17.2822	
0.891387	1.76212	0.415419	1.76212	8.64171	1.9802	0.415419	1.9802	0.99891	
